,time,price,market_caps,total_volumes,Circulating supply
1697,2023-04-15 00:00:00,30468.40870059078,589051372432.549,20984067684.216217,19333184.683882993
1698,2023-04-16 00:00:00,30312.16187965924,586969785778.0928,11028264273.146706,19364167.69309927
1699,2023-04-17 00:00:00,30304.807514785844,586268225587.8677,11188035367.077023,19345716.85703085
1700,2023-04-18 00:00:00,29467.459829260344,569958059900.5195,16771824487.579357,19341947.463505745
1701,2023-04-19 00:00:00,30365.904167541412,587730212230.9563,18078539248.52104,19354938.650540505
1702,2023-04-20 00:00:00,28833.217501221105,558796473890.5958,24136616861.636356,19380302.384460926
1703,2023-04-21 00:00:00,28255.57824866478,546141074655.3764,21695904964.799046,19328610.79143494
1704,2023-04-22 00:00:00,27300.157128515566,528357279464.0127,20420333533.71415,19353635.108280487
1705,2023-04-23 00:00:00,27861.640663476548,539454716829.9368,11700230849.968126,19361914.94771163
1706,2023-04-24 00:00:00,27606.578347653143,533753154140.2553,11435645306.771605,19334274.15084311
1707,2023-04-25 00:00:00,27511.635682161308,532290845181.53394,16443099944.64734,19347844.35687603
1708,2023-04-26 00:00:00,28351.218248373007,548359667398.65234,17061823985.865345,19341661.53266169
1709,2023-04-27 00:00:00,28352.19132059668,548638734338.36755,30540034741.28477,19350840.57999441
1710,2023-04-28 00:00:00,29483.52170499186,570258039118.5771,26238597379.49954,19341584.930881124
1711,2023-04-29 00:00:00,29339.99499754935,568153896404.9741,18730801539.181553,19364485.11502574
1712,2023-04-30 00:00:00,29217.944046809913,565714356650.6621,9711415138.827158,19361881.032571428
1713,2023-05-01 00:00:00,29362.056213625394,568513467268.4124,14707008604.647,19362181.69232286
1714,2023-05-02 00:00:00,28125.501155636823,544421676291.20087,19980169281.008976,19356870.239522457
1715,2023-05-03 00:00:00,28654.390133326717,554886795897.9369,17699097406.188805,19364809.138009585
1716,2023-05-04 00:00:00,28988.320996249273,561312171794.5802,19944381490.560024,19363390.237992983
1717,2023-05-05 00:00:00,28846.461458608057,558634329303.2208,12676760580.080193,19365783.56776301
1718,2023-05-06 00:00:00,29520.322268970496,571520224182.8824,4971523630.54862,19360229.84354818
1719,2023-05-07 00:00:00,28887.741045523366,559078681902.6073,6463808309.438925,19353492.57740753
1720,2023-05-08 00:00:00,28611.439197614574,554373015261.6681,10199066943.170338,19375922.037081167
1721,2023-05-09 00:00:00,27696.76078562556,536032086472.038,21535578788.860283,19353602.05552395
1722,2023-05-10 00:00:00,27607.39168091902,535037100026.6903,8876813250.933558,19380211.872622643
1723,2023-05-11 00:00:00,27639.73356593586,534937464538.75824,17159331951.189877,19353929.851119593
1724,2023-05-12 00:00:00,27024.76572929978,523414877659.3074,7754296234.077171,19367970.953096185
1725,2023-05-13 00:00:00,26787.69039591833,518816444750.7709,9157286238.193073,19367718.42151138
1726,2023-05-14 00:00:00,26798.126271474703,520426027097.3362,8365379054.202115,19420239.378874198
1727,2023-05-15 00:00:00,26911.805273213893,521319019334.69617,6019488454.419681,19371387.911073368
1728,2023-05-16 00:00:00,27227.793422558792,527655229433.8867,14570026781.747086,19379287.23216746
1729,2023-05-17 00:00:00,27022.713173921147,523965691858.8659,12927093920.902998,19389825.45855278
1730,2023-05-18 00:00:00,27389.971511442203,530762551513.4872,12580626234.913448,19377988.4470402
1731,2023-05-19 00:00:00,26842.95249471792,520544913836.41003,12599487111.93878,19392237.64371082
1732,2023-05-20 00:00:00,26884.371059589947,521153640362.9618,11559136131.368769,19385003.993874747
1733,2023-05-21 00:00:00,27093.79110149735,525040003344.1629,3882362454.219783,19378609.71088488
1734,2023-05-22 00:00:00,26773.83024366478,519171380714.0945,8125825605.684245,19391001.4364471
1735,2023-05-23 00:00:00,26869.686021790778,520821915713.9187,8025716966.179398,19383252.75894711
1736,2023-05-24 00:00:00,27222.937746603853,527528695688.7587,11685763863.312372,19378095.802851755
1737,2023-05-25 00:00:00,26338.948946998687,510987979871.2201,17477200137.10873,19400469.658051673
1738,2023-05-26 00:00:00,26475.607902534273,513295724355.69904,11953749225.494001,19387495.321932375
1739,2023-05-27 00:00:00,26717.987553571777,517973731437.9403,10994037071.45216,19386704.571194224
1740,2023-05-28 00:00:00,26848.23993959246,520461980942.25433,6029471707.897409,19385329.61986612
1741,2023-05-29 00:00:00,28110.313467609285,544879177078.8053,13144599279.47902,19383603.733435918
1742,2023-05-30 00:00:00,27759.746663920676,538430950369.49817,13483205892.539595,19396104.614646807
1743,2023-05-31 00:00:00,27713.908547529507,537414074116.4985,12766436369.815956,19391493.37939217
1744,2023-06-01 00:00:00,27245.474465179723,528464394082.93866,10001106221.647074,19396410.02612478
1745,2023-06-02 00:00:00,26824.10149951678,520271910707.11273,12156086970.872988,19395688.266258802
1746,2023-06-03 00:00:00,27247.74008145703,528508990069.2122,15428145241.775957,19396433.9240332
1747,2023-06-04 00:00:00,27066.371328526235,525209390395.50604,6673279605.629511,19404499.55483943
1748,2023-06-05 00:00:00,27315.447587487684,529630092281.38684,6098045626.047618,19389398.27308534
1749,2023-06-06 00:00:00,25792.6160902334,500593893699.2183,21208433571.87331,19408418.748525962
1750,2023-06-07 00:00:00,27216.61556469773,527295592028.08093,22188018260.83246,19374032.409526635
1751,2023-06-08 00:00:00,26346.244545137633,510979921090.6337,14723854336.09437,19394791.550469317
1752,2023-06-09 00:00:00,26507.90989220298,514279355771.4992,10197924963.780262,19400977.212570388
1753,2023-06-10 00:00:00,26469.581684007026,513226142603.1213,10464066236.48124,19389280.44764733
1754,2023-06-11 00:00:00,25858.12289218562,501653860264.2029,9755626714.244692,19400242.715058167
1755,2023-06-12 00:00:00,25916.57989637981,502683000962.43024,10439993428.365507,19396193.59391816
1756,2023-06-13 00:00:00,25910.362742919464,502562686069.16986,9761691909.31603,19396204.17728445
1757,2023-06-14 00:00:00,25872.20645879509,501752262681.7188,9921875985.888603,19393485.572281033
1758,2023-06-15 00:00:00,25107.754695880594,487262840554.6715,11982737579.702812,19406866.38278397
1759,2023-06-16 00:00:00,25564.599632887144,495788386559.10156,15184095954.029512,19393551.773887474
1760,2023-06-17 00:00:00,26327.3256694539,510906153487.60516,13604025863.641972,19405926.750865567
1761,2023-06-18 00:00:00,26501.044442233673,514331114457.8236,9533422254.890303,19407956.37617038
1762,2023-06-19 00:00:00,26333.092529664373,511384956032.88007,8589379740.11672,19419859.458466645
1763,2023-06-20 00:00:00,26779.387461522838,519667661979.1768,6651894946.454161,19405509.6564791
1764,2023-06-21 00:00:00,28330.891419807507,549330089183.52325,19958565664.552258,19389791.907481592
1765,2023-06-22 00:00:00,30101.764819488686,584070487996.789,23757254196.777027,19403197.503511358
1766,2023-06-23 00:00:00,29935.632106749556,581473706978.9268,19613389213.798763,19424133.25048254
1767,2023-06-24 00:00:00,30629.24435333575,594588611688.3142,22630955878.97284,19412447.94775876
1768,2023-06-25 00:00:00,30537.816664634793,592912110031.5245,11736119929.84371,19415668.007404197
1769,2023-06-26 00:00:00,30454.75697441562,591387700082.1104,12076819255.30491,19418565.72944983
1770,2023-06-27 00:00:00,30285.50506407074,587134340343.6245,16032184116.631308,19386645.16578171
1771,2023-06-28 00:00:00,30693.54635606798,595427193050.2291,14411853963.110468,19399100.58429973
1772,2023-06-29 00:00:00,30083.477245263824,584187696961.3756,8489428028.028098,19418888.7208292
1773,2023-06-30 00:00:00,30466.610456893526,591688337868.8445,12545425127.446297,19420878.43037249
1774,2023-07-01 00:00:00,30480.781481944465,591722375245.7673,21422361050.823097,19412966.02241904
1775,2023-07-02 00:00:00,30583.619599697537,593625140902.5646,4210431244.4326854,19409904.67029074
1776,2023-07-03 00:00:00,30571.887072871446,593627203721.8534,7236318143.905301,19417421.05441113
1777,2023-07-04 00:00:00,31134.713133508405,604507839820.0979,14755008156.77765,19415879.5434509
1778,2023-07-05 00:00:00,30775.624022375305,598449423994.1252,12403890725.264545,19445565.86599267
1779,2023-07-06 00:00:00,30484.79377442352,592386606697.3153,10260132141.46154,19432199.905328624
1780,2023-07-07 00:00:00,29990.055151220247,583429029204.2451,21776707863.503353,19454083.23733964
1781,2023-07-08 00:00:00,30315.26540235163,588811434763.8912,13018507892.814608,19422935.176355597
1782,2023-07-09 00:00:00,30264.19734525722,587678367157.9867,5608541981.756295,19418270.389057033
1783,2023-07-10 00:00:00,30169.87065747925,585883986681.1711,7559670230.189486,19419506.080511745
1784,2023-07-11 00:00:00,30394.28114637557,590311894648.7518,12835219756.96589,19421808.063361444
1785,2023-07-12 00:00:00,30620.81424697801,594749192359.1351,11753418050.421658,19423036.486295637
1786,2023-07-13 00:00:00,30407.41631435991,590629381260.7114,13072555444.262321,19423859.46752689
1787,2023-07-14 00:00:00,31446.0149710716,610725509598.8464,21254274345.702217,19421396.007114936
1788,2023-07-15 00:00:00,30311.827808130518,588107447250.1327,21977151420.853252,19401913.04109959
1789,2023-07-16 00:00:00,30297.971400125534,588642134563.5204,6233916918.782722,19428433.89709852
1790,2023-07-17 00:00:00,30237.334785146097,586391434733.7153,8356410453.563714,19392960.355149306
1791,2023-07-18 00:00:00,30147.860079211525,585500720965.1113,10974383371.546566,19420971.154395256
1792,2023-07-19 00:00:00,29848.03227250528,579708613537.5165,13152758553.030825,19422004.380219027
1793,2023-07-20 00:00:00,29919.87483825516,581327322356.8716,8545620844.326587,19429470.39382645
1794,2023-07-21 00:00:00,29787.041530355687,579308712612.258,11117456853.464512,19448346.759173453
1795,2023-07-22 00:00:00,29914.68272835899,581397880391.4172,8492627980.9282,19435201.291312862
1796,2023-07-23 00:00:00,29710.155935991766,577068525402.119,6745541064.873876,19423274.877633378
1797,2023-07-24 00:00:00,30057.956718714588,584296796267.4817,7427606999.412798,19439005.842459302
1798,2023-07-25 00:00:00,29184.901913057693,567051778655.836,15195244950.838041,19429627.70082602
1799,2023-07-26 00:00:00,29222.974630383527,568019115128.7598,7929844775.363448,19437416.016444217
1800,2023-07-27 00:00:00,29363.672907978616,570531781624.6747,13088677750.42505,19429850.734703265
1801,2023-07-28 00:00:00,29200.244001291314,567708714251.7643,9047649539.81237,19441916.794484958
1802,2023-07-29 00:00:00,29314.09738709836,569952119667.3986,7682754827.0541115,19442936.009288292
1803,2023-07-30 00:00:00,29356.74774591667,570804910032.5747,4882536540.911603,19443737.943075452
1804,2023-07-31 00:00:00,29277.755810272716,569135711632.8535,7872881636.625643,19439185.001780782
1805,2023-08-01 00:00:00,29233.136365580438,568333703606.0996,6641808341.386258,19441420.739078302
1806,2023-08-02 00:00:00,29537.109746927432,572408929757.971,15289922840.873833,19379314.180105764
1807,2023-08-03 00:00:00,29146.63627084363,567074709353.651,19266318894.086517,19455922.94370226
1808,2023-08-04 00:00:00,29176.15059658541,567940644790.4882,12539132810.40034,19465921.075172827
1809,2023-08-05 00:00:00,29087.938086007627,565073127339.627,12112869085.655884,19426372.73459572
1810,2023-08-06 00:00:00,29046.800457023197,564970113457.8998,5335308729.48437,19450338.920935996
1811,2023-08-07 00:00:00,29044.204375577556,564947914083.0184,5360283576.269965,19451313.135575753
1812,2023-08-08 00:00:00,29178.147751873083,567529179865.8152,13252185122.112452,19450486.87435558
1813,2023-08-09 00:00:00,29779.56167125089,579214283623.8071,14603570418.91888,19450060.750322565
1814,2023-08-10 00:00:00,29585.48807737921,575535414817.4033,14633310097.491423,19453301.338552274
1815,2023-08-11 00:00:00,29423.81891597763,572414205818.4142,8106253519.025447,19454109.864290375
1816,2023-08-12 00:00:00,29396.8479714205,571976559045.8302,4651950357.636653,19457071.030265
1817,2023-08-13 00:00:00,29412.142274584105,572257798803.9086,3994297895.288944,19456515.38951018
1818,2023-08-14 00:00:00,29284.96971374381,569687130446.7833,4755220448.634491,19453225.87031469
1819,2023-08-15 00:00:00,29400.58680419105,572242735188.2397,12408355477.111338,19463650.13050238
1820,2023-08-16 00:00:00,29170.490397060614,567498309102.7323,11523395157.99864,19454534.40713896
1821,2023-08-17 00:00:00,28754.197021112574,559982624303.4923,14809979642.373245,19474813.499132976
1822,2023-08-18 00:00:00,26501.58726991974,516026928368.83746,29965585683.421356,19471547.991185673
1823,2023-08-19 00:00:00,26042.838256848998,506815826635.9217,18062351745.50358,19460852.217312925
1824,2023-08-20 00:00:00,26104.778630797897,508087686822.70435,3355038748.9824667,19463397.641046174
1825,2023-08-20 23:03:41,26207.088671039437,510091434792.3457,5957768844.762767,19463872.5878785
